name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient204_83,0.15555555555555556,0.15585184351906453,-1.0,1.002990936187148,0.1471382339977388,0.0,0.011263210589710346,0.011004663934919518,0.014354471434300943,0.012896234799328228,0.011390107531621502,0.01199194293002831,0.014235170122803483,0.01331468740280438,0.011304825404943031,0.010868568987721526,0.01125171040070153,0.011755012460035522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02441571039672482,0.022715445066571575,0.013859764665689738,0.01450035910210365,0.01112714404110938,0.00998492881507695,0.009414929938675046,0.004962900384220135,0.005369746853181563,0.0077949892382390695,0.00641123436939994,0.0058336566869835625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient204_84,0.15555555555555556,0.15577949615760953,-1.0,1.0010599365855142,0.1416232347635635,0.0,0.013443136414723061,0.01302257751544832,0.012838629982071453,0.014287078297283288,0.01369186692760136,0.013238966522233919,0.014548592840590952,0.015130552667357937,0.008523947868798598,0.010679563535390514,0.011526365917497375,0.01159565641695926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021057941723700378,0.0200355569167642,0.019074646131341893,0.014657335637004911,0.006402294917099198,0.0074940613173121754,0.0069782202317471,0.00800832459652418,0.00788457531099931,0.00785946356757766,0.009897927435505324,0.007261591303916778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient204_85,0.14606741573033707,0.1463361231314406,-1.0,1.0055202241139414,0.1339389050045351,21.991148575128552,0.009704327395632715,0.011840433252398636,0.013065282034747909,0.014551973662252134,0.014120273723998947,0.010769372136131964,0.012596264062343389,0.010557403322485852,0.009786844539366821,0.009442789868667756,0.011219132111454741,0.01161063578489841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018045313790635346,0.021843665362078206,0.014849655396470478,0.013072483425942126,0.00800766452464844,0.010206764637434924,0.006162689911607663,0.007227042203516037,0.007663760674576691,0.006993907735781151,0.00569746538043991,0.006142305787133288,0.0,0.0,0.241660973353061,0.24166097335306097,0.0,0.0,0.241660973353061,0.241660973353061,0.24166097335306105,0.0,0.241660973353061,0.241660973353061
patient204_86,0.46236559139784944,0.46355956358217104,-1.0,1.007487659030712,0.4467122288770836,18.84955592153876,0.012994828357442607,0.010211566307755634,0.013598620972410234,0.013987195394069315,0.010694028785119748,0.010660771358659261,0.012984347050487796,0.010587378555460356,0.012626168674156795,0.012973633670187024,0.00863032454768573,0.011261551480473517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01515759291686638,0.015275005379704894,0.011986089671976617,0.012595169375873978,0.0137531315937967,0.009007033074348554,0.011401826942848345,0.013619370971775844,0.01280594103276086,0.009381721970514173,0.0025286467634699186,0.005058406944407601,0.0,0.0,0.07306029426953008,0.07306029426953008,0.07306029426953009,0.07306029426953008,0.0,0.0,0.0,0.07306029426953006,0.0,0.07306029426953008
patient204_87,0.1590909090909091,0.1593820741815647,-1.0,1.0025615033737312,0.1459868464217218,0.0,0.00824414154864209,0.012804819514295112,0.014015577933106921,0.013262637304546694,0.010048719478818833,0.011567055324175747,0.012918381656324479,0.012387652177464601,0.010853087378556453,0.009186515691291568,0.011454926224833047,0.012069427121144383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020384275981382594,0.021066957715138973,0.02099330726720047,0.017892029098362933,0.005567946664670794,0.008647607324976003,0.006275249008514567,0.005123423445032713,0.007578724447326628,0.005413819762678,0.00409284167447518,0.002388441714753266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient204_88,0.06818181818181818,0.06835861733749203,-1.0,1.0004259564227858,0.0748910776025445,0.0,0.0127776867412153,0.011989236732920768,0.014550327758303179,0.013544942924627629,0.011034662111144318,0.01165235424501883,0.00972053655472018,0.009065259762742018,0.009179243680848369,0.011749240245573282,0.010214840057465032,0.008436106978409361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049200547881500965,0.008472337386993765,0.015534813242663615,0.015053436243220317,0.02831333506985705,0.02341148469246424,0.008175910814296125,0.008579731922182122,0.015639773443485615,0.00537069263905884,0.0065141221984612715,0.008173026571221589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient217_0,0.25842696629213485,0.2593161761911066,-1.0,1.00944883244038,0.254075508973529,25.132741228718345,0.011107000114864462,0.01221406659724734,0.013787411567362285,0.01095977942511699,0.01135801437214429,0.013244804093155677,0.011465319220909008,0.012639778813190379,0.012381113642657536,0.011890771741780336,0.010707294049542668,0.005803771942027055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016270795450836838,0.014885994856706579,0.015213031684367618,0.014768537822247166,0.014443343940883596,0.01300067471345332,0.009172891085118921,0.008044460882848978,0.005966083272927118,0.006583438889800501,0.008037234699436012,0.008067424974622395,0.13659098493868668,0.0,0.0,0.0,0.13659098493868665,0.13659098493868668,0.13659098493868668,0.0,0.13659098493868668,0.13659098493868663,0.13659098493868663,0.13659098493868665
patient217_1,0.5227272727272727,0.5234384987827282,-1.0,1.0055428984202972,0.5211188725246793,0.0,0.01622589630874086,0.016355451710300815,0.013733803872414498,0.014129421097037343,0.008384635686836124,0.013442827206512029,0.011312743070637883,0.008089889187922854,0.011118591899104238,0.011417227694905956,0.00997192539730411,0.008699378273282668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015422968869423148,0.012200657523853735,0.014692252088720253,0.013519291684246218,0.012765479170429453,0.011821645143031467,0.011093746686100192,0.00883284038645303,0.010842919033500781,0.010682965239852979,0.00998840040886515,0.010100571388167476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient217_2,0.43820224719101125,0.4390974508639552,-1.0,1.0050047803250335,0.4413167444335221,21.991148575128552,0.011755284799088841,0.014076149638758402,0.015972559179346306,0.014136247775654356,0.012719674004545545,0.009944167422640215,0.010242967975719362,0.012728234329089044,0.01120852868362558,0.009862681865686446,0.012104031492288319,0.008764168778972462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013803216573381238,0.016298372156043357,0.017678771093176743,0.013795474051292493,0.01617872514568994,0.010271450477470682,0.010338990489994523,0.011212442424188035,0.007792010852274594,0.008509302093431866,0.011167934250688369,0.008293767944993369,0.08055365778435367,0.08055365778435367,0.0,0.08055365778435368,0.08055365778435367,0.0,0.0,0.0805536577843537,0.0,0.08055365778435367,0.0,0.0805536577843537
patient217_3,0.5227272727272727,0.5233703838609807,-1.0,1.0086046241613,0.5315077437655662,0.0,0.012560291331150074,0.012668865712400541,0.015037335085975273,0.014018350262363335,0.012605698644935558,0.013067532916208602,0.009309736052505605,0.010345817518297143,0.011335662614846328,0.011275841120964478,0.011764449657845113,0.009385002956723787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013417513681306214,0.014322979611411353,0.012978502910380139,0.013368593416959045,0.016289895371323006,0.013498910702938084,0.009989908716940117,0.010805060952390498,0.00950620555362913,0.010093903541207962,0.013250211476983059,0.010993481331685737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient217_4,0.3225806451612903,0.32362663099952177,-1.0,1.0122099314906032,0.3135539906546818,0.0,0.009460234868223822,0.013285412322122152,0.012153542454983774,0.013907695256138048,0.01348107468129272,0.013309941227164224,0.009643285329764795,0.011050588461839527,0.010515287058058103,0.010921815219856575,0.012378678028876886,0.010418752400055444,0.0,0.049866550056980846,0.0,0.0,0.0,0.0,0.0,0.0,0.049866550056980846,0.0,0.0,0.049866550056980846,0.01713242826662972,0.016676977502687883,0.013218906287482185,0.012450432854682064,0.009639314415031235,0.008200367699890316,0.007560870088551639,0.010166836113708017,0.009897762269524978,0.010237937055998523,0.010011319502603552,0.009604670469872153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient217_5,0.2967032967032967,0.2974512360987343,-1.0,1.0070999774346794,0.2865357810980776,15.707963267948966,0.014129051747662144,0.013452936959842468,0.013399157076628832,0.012770827331472551,0.009872779414357047,0.01298603796327548,0.015057084071826968,0.008393514134960357,0.010778611324754626,0.01287722031575817,0.011409736842740648,0.008810476979166265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012925815001575844,0.013806059902791412,0.01729062597487072,0.017718835346841336,0.014971449660997997,0.015052751115725495,0.009151244515691005,0.006684022152655571,0.009952367799786819,0.00837517427214229,0.005151371171418325,0.005944279845976415,0.11635528346628864,0.0,0.0,0.0,0.11635528346628864,0.0,0.11635528346628864,0.11635528346628864,0.0,0.0,0.11635528346628864,0.0
patient217_6,0.4,0.40048288724258496,-1.0,1.0047405391218154,0.38779360719037154,0.0,0.013144116696447503,0.011274341848908373,0.013642147132762735,0.013272441625224392,0.013591025766339181,0.011482259511818157,0.011044895960548159,0.011085365539324004,0.012070000747027939,0.010766189743911745,0.010250951332212002,0.012628472062219289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017142339253931223,0.011891541639811768,0.012745555841015312,0.010176229849609647,0.014518489639689729,0.013593802525651136,0.009200169463743253,0.011275771765110404,0.009072649542938429,0.007484118307993363,0.008931937151822892,0.011029221053863274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient217_7,0.4166666666666667,0.4175946740531295,-1.0,1.013248166946791,0.41280724505898025,0.0,0.0139105839639047,0.01109897419408029,0.01316364647139021,0.012985774764731953,0.013965699942326873,0.013424080723009022,0.011934507101303777,0.012759619913821341,0.013486830986530937,0.010331988082435007,0.01232970157877685,0.012562413357563222,0.05609986881410345,0.0,0.1121997376282069,0.05609986881410345,0.1121997376282069,0.1121997376282069,0.0,0.1121997376282069,0.1121997376282069,0.05609986881410345,0.0,0.0,0.014433204938546423,0.01748458362850564,0.013263175910062708,0.013426115489186995,0.013749858418359281,0.01146667071447419,0.011718314389782426,0.011843864715151364,0.009748933856453446,0.014219509190491943,0.008175297996682167,0.010027311874187135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient217_8,0.37777777777777777,0.3786846100040055,-1.0,1.0125978921288241,0.3729759937912448,0.0,0.013206811563510223,0.011427834778972941,0.01243217376124218,0.013179120992321712,0.012454430951357953,0.013053552819206376,0.012983659701037625,0.010440442294151172,0.013073252999584995,0.013065725079964887,0.01091347395871441,0.01154756941694754,0.0,0.0,0.0,0.0,0.0,0.1121997376282069,0.0,0.1121997376282069,0.0,0.05609986881410345,0.1121997376282069,0.0,0.01779931731691026,0.017058391083227854,0.014216080776185698,0.013941039844484939,0.010477396506009914,0.010622619611334766,0.00924655655489351,0.008215544930229149,0.011852397653382453,0.010103038389753948,0.010522635041136742,0.01072737441050226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient217_9,0.28888888888888886,0.2897628390318027,-1.0,1.0124024022400675,0.29039675712322793,0.0,0.013791120868614516,0.015982577271633627,0.01494100590774657,0.01421348478688846,0.012510436836631387,0.012120505364152373,0.011887189316345222,0.00850711764360805,0.009529175474981506,0.012347232212930777,0.009404075809095275,0.009226988518295873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014766091425911464,0.014643444262184243,0.014910648928537183,0.01608757442579206,0.015782023091685842,0.016135601364972493,0.011878773606987907,0.006963591257121254,0.009014447209263003,0.009732874946321562,0.00819390444061949,0.007414528927028009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient217_10,0.26666666666666666,0.26755931032020397,-1.0,1.016721590628601,0.25532845486474876,0.0,0.014082381525346726,0.012982707185646569,0.011124091902651925,0.010715952044328535,0.014495634275506236,0.013002488202083603,0.009760173696850954,0.010341795923570008,0.010206489234142326,0.008635755961142353,0.010965403931938985,0.01282403055854081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014126088302247519,0.01642571900111559,0.0121868862095616,0.01102793005383717,0.014339574059272336,0.012414674673897114,0.00906534514409449,0.009284523229099046,0.008312638857298332,0.008313831754755202,0.00841617225281255,0.007279261607514048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient217_11,0.29411764705882354,0.29491813696853386,-1.0,1.0151683621609826,0.276470081431692,21.991148575128552,0.014481486412759167,0.015129032544839268,0.014294182398126076,0.014192487675595106,0.011806246983775985,0.013491556442556944,0.009398325426130673,0.010090750320924472,0.010782043514649493,0.010412401433090237,0.011076064352149691,0.009961725721026748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01647893069391748,0.013827336695680153,0.013607534853945,0.012118485763110446,0.015103682736004521,0.014769844770884354,0.007392424844159985,0.007347429341453747,0.009563749521784176,0.008707143112036814,0.007887307907909868,0.006278060908806269,0.0,0.0,0.12566370614359174,0.0,0.1256637061435917,0.12566370614359174,0.12566370614359174,0.0,0.0,0.12566370614359174,0.12566370614359174,0.1256637061435917
patient217_12,0.45454545454545453,0.45533659934035703,-1.0,1.0113635012296622,0.450592373124903,0.0,0.013763102488763864,0.015434587783276874,0.014128591603041777,0.010792216299663244,0.012594837267736992,0.013094109383529883,0.01089485188777585,0.012285651509004543,0.012663513551183109,0.010991752989731355,0.009674300321607966,0.011413718311636614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014287158629622803,0.01516305803721683,0.017016931105367235,0.01703455845018028,0.01511035939048927,0.012283513800721471,0.007600482438939081,0.009165534900721802,0.009575520936857044,0.009180196319733155,0.008678610254345815,0.010296816101533456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient217_13,0.23404255319148937,0.23463073757700129,-1.0,1.0063714951830722,0.227973460797254,0.0,0.010029869530352321,0.010664712378705423,0.014088859662555579,0.011438523774187056,0.012712569740819855,0.012804742160237265,0.014228367213275632,0.01214759055981489,0.009426413401275766,0.008244529237579998,0.010454460397111995,0.010729141105181583,0.0,0.0872664625997165,0.04363323129985825,0.08726646259971647,0.04363323129985824,0.08726646259971647,0.0,0.0,0.0,0.08726646259971646,0.0,0.0,0.015176052970747412,0.01654715135546596,0.018044664780726322,0.011397285370148346,0.0100245682976614,0.010622468450039014,0.011024430242937916,0.009439100187111147,0.007297472557128815,0.00720574164919913,0.008039362398765227,0.007550807039636383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient217_14,0.5,0.5005271629983207,-1.0,1.0097557021644663,0.4960048993412326,0.0,0.016767526988434537,0.01367771072109347,0.011925124889539162,0.01497355209339474,0.016716781783157157,0.013961639251347007,0.013619162986230825,0.011138176700417968,0.010592628200054358,0.009408818826417876,0.009502937697207578,0.011688052612161905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017362300815305067,0.014259939691653858,0.01408096007034729,0.015361676028834382,0.013722015473134558,0.012739629987185974,0.011504791356612034,0.010037128944049645,0.01210422378581854,0.00983636499220225,0.00888771721511401,0.011634332370145082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient217_15,0.2413793103448276,0.2419022964375632,-1.0,1.006689775049526,0.22366788398838663,9.42477796076938,0.01075014961525278,0.01318599640433702,0.01468870937047254,0.01144011047991208,0.011018645642339005,0.010630310995423758,0.013065542479050084,0.008853320487006336,0.012038823467195404,0.012764206473792743,0.010376850841213843,0.011031688977791106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010957453242716108,0.014809785623570746,0.01688594943149934,0.01853453442682582,0.012763107734786262,0.010407575411647371,0.007819901534630355,0.007994398329595647,0.0052213346083587716,0.00720465538354634,0.007467609866240826,0.006560502022706825,0.0,0.0,0.0,0.0,0.0,0.0,0.14959965017094254,0.14959965017094254,0.14959965017094254,0.0,0.0,0.0
patient217_16,0.37777777777777777,0.3787376461148546,-1.0,1.010309009600071,0.38037239029753955,0.0,0.015462856508918958,0.014550396358412867,0.013587477735602715,0.01416054075474453,0.013180527958863814,0.012806512829215773,0.010558865869847358,0.010160159269128707,0.011025494546983521,0.010382433330765831,0.010664088844635237,0.008831324660124073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016270942100891632,0.014586582641221734,0.012141273318668112,0.013519113741186016,0.010426827280385562,0.012719207625251675,0.01026676426489351,0.011392068872777052,0.013213644429129643,0.0104535294602354,0.01242350634198076,0.009568539929976609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient217_17,0.23157894736842105,0.23223786075542596,-1.0,1.0051084527591463,0.22201194962162185,0.0,0.012612983917319655,0.012334165701486412,0.015440679219580263,0.014996328115949266,0.013921436146687715,0.01169758104927018,0.01269140198655313,0.01274517252418578,0.013376710723584687,0.01137050489695319,0.011111140173411952,0.009279995266005838,0.043035515802599913,0.0,0.04303551580259991,0.04303551580259991,0.04303551580259991,0.0,0.0,0.04303551580259991,0.043035515802599913,0.0430355158025999,0.04303551580259989,0.0430355158025999,0.01361347729031427,0.014968109059421135,0.009547111629008197,0.008906472341424774,0.010652028912153064,0.012573051677566253,0.010540255787580288,0.01120096429518294,0.013068400516126243,0.012692614024773969,0.012753720473895573,0.013012927064596802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
patient217_18,0.2727272727272727,0.2737791630302487,-1.0,1.010585091568292,0.25315893117365995,0.0,0.0151886798541834,0.013288549620686325,0.012579651795992138,0.011699138231040395,0.012033685774749128,0.013266546703696447,0.011980656708190818,0.012069670411381296,0.01358558335024045,0.011047754553617352,0.01069719600990893,0.01327253958776196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019854680663414472,0.016988265485359203,0.014002437340537353,0.01532973412106968,0.01417266585945729,0.011231025144279464,0.0075332532205405756,0.006451643116688427,0.00904402663578508,0.006066932531692301,0.005873137387625607,0.009682859117126947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
