name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient170_5,0.0,0.0,-1.0,-1.0,0.0,nan,0.0012753790238342769,0.0017083998518884025,0.0010732869706182812,0.001431319159817589,0.0009077333524889174,0.0012324993094898593,0.002164696873071828,0.0041771994077433195,0.0053690116102179455,0.00533432587560491,0.004373753100589603,0.0029753213481680733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient170_6,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0014185810806287625,0.0015609459766931888,0.0011307866718771888,0.0013498386483467633,0.0010505597575613402,0.0011674074471005145,0.0024021481355908747,0.004533486318989504,0.005874079329133359,0.0057726194055161386,0.004666320846867256,0.0032857612272380603,0.031415926535897934,0.031415926535897934,0.0,0.031415926535897934,0.03141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.03141592653589793,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient170_7,0.0,0.0,-1.0,-1.0,0.0,nan,0.0014932272824393852,0.001599808132305848,0.0007933494829511418,0.0014981843437493747,0.0008918964255055847,0.0009986198339099037,0.002012503523910221,0.00414883892652529,0.005488116435776459,0.005559747265342324,0.004666557985868106,0.0032729090789637666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient170_8,0.0,0.0,-1.0,-1.0,0.0,nan,0.0013719315796376233,0.0015354196935462065,0.0007650050044846544,0.0014216148567176713,0.0007804100838579923,0.0009635255027941727,0.0024824901443574344,0.004768625750777033,0.006082082594488837,0.005880168891944973,0.0047155586121123165,0.0031484764392018926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient170_9,0.0,0.0,-1.0,-1.0,0.0,0.0,0.001527629956717116,0.0017339484371071679,0.001045066936270296,0.0015622363540322684,0.0009973851838618118,0.0011674322495190733,0.001873757323654816,0.004240626351398375,0.005617480964063222,0.005753228759884869,0.004872801538250344,0.0034991522155330647,0.0,0.0,0.0,0.06283185307179587,0.031415926535897934,0.0,0.0,0.0,0.0,0.0,0.0,0.031415926535897934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient170_10,0.0,0.0,-1.0,-1.0,0.0,nan,0.0012977398875514434,0.0014494388123879232,0.0008182959467987516,0.0013115206238951348,0.000861586565051422,0.0009540408454929456,0.0020467919321683526,0.003829636493158597,0.0049059050769787215,0.004962503190621335,0.004314226462128292,0.0032381778109968383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient170_11,0.0,0.0,-1.0,-1.0,0.0,nan,0.0015770940094153101,0.0015922231021855049,0.001037752510804297,0.0014973888963138349,0.0010459052571149129,0.0010784993599826569,0.002092399913486299,0.0038600333639967526,0.005105212562396861,0.005331616688333416,0.004844338603781873,0.0037950342237661337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient170_12,0.0,0.0,-1.0,-1.0,0.0,nan,0.0014549335251254631,0.0014069266156601652,0.0008582664422172166,0.0013572566842228293,0.0009704896717091242,0.0008906093624049212,0.002068875186267923,0.004217253502166651,0.005555107257271322,0.005695994975873183,0.0047774601833437,0.0033538519011198577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient170_13,0.0,0.0,-1.0,-1.0,0.0,nan,0.001507242838529596,0.0015181823821686187,0.0008674371720629911,0.0014665826162933158,0.0009605183640294768,0.0009245719577896604,0.00209071671541407,0.004140107372723818,0.005421229816182489,0.005432762820044454,0.004653301220602694,0.0034350946610078588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient198_0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0019361941950323796,0.0024121968904544044,0.0014185235448762198,0.002107782554411922,0.0011960314774317933,0.0016895305295825897,0.002558756405520333,0.005907595040545459,0.006648923131273628,0.0060010674801228596,0.0030310051505917156,0.002435512552272147,0.0,0.031415926535897934,0.03141592653589794,0.06283185307179587,0.0,0.031415926535897934,0.06283185307179587,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient198_1,0.0,0.0,-1.0,-1.0,0.0,nan,0.0017498152950666723,0.0027207295797864795,0.0013331391109691279,0.0021934669409078376,0.0009776061731422959,0.0019223779267731255,0.00219701809300451,0.005263653304087342,0.006976859463127743,0.0063338428221553075,0.003080509681511615,0.0022682252356574237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient198_2,0.0,0.0,-1.0,-1.0,0.0,nan,0.0015465585348531058,0.0023819139839727902,0.0015204491822825223,0.0019069786278598916,0.0010142750462791004,0.0017946837837895027,0.002618078121275775,0.006379992423017304,0.006818288578656072,0.005372059132423148,0.0024834380024143852,0.002006236638022435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient198_3,0.0,0.0,-1.0,-1.0,0.0,nan,0.002054530518959351,0.0026750489366367046,0.0012264590099139968,0.002303378389746637,0.0011345049463057876,0.0017779258650572622,0.0023007172628108185,0.006165744558743315,0.006704017746403497,0.005668252553994402,0.002944458114034902,0.0023059254278189794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient198_4,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0019146821092255867,0.002562973993204323,0.0013955720385682392,0.0021753234808943203,0.0010948292467044896,0.0017854851207124009,0.0027623167177523974,0.006191606204427002,0.007046126036455409,0.0050920524217720154,0.002896128014667939,0.0023445660656568677,0.06283185307179587,0.06283185307179588,0.031415926535897934,0.0,0.031415926535897934,0.031415926535897934,0.03141592653589792,0.03141592653589793,0.03141592653589793,0.03141592653589794,0.03141592653589794,0.031415926535897934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient198_5,0.0,0.0,-1.0,-1.0,0.0,nan,0.0019032690802432944,0.002791875592477534,0.0013347036706720453,0.0022901755061238123,0.0009707414918583608,0.0019494983526069248,0.002490183746290678,0.006175530126167036,0.007094188698141168,0.005878935269142824,0.002718686835213872,0.0021416701301904474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient198_6,0.0,0.0,-1.0,-1.0,0.0,nan,0.0018499410245545783,0.0029513572355882012,0.0014069203234264298,0.002347895393722198,0.0008281399266741759,0.002121131993466029,0.0024652000321253365,0.005762687845426835,0.00672401015239928,0.005839990611585261,0.003075073110922102,0.0023646858812487763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient198_7,0.0,0.0,-1.0,-1.0,0.0,0.0,0.001505281720787439,0.0025691427149670183,0.001399566337053667,0.0019788237820919895,0.0008565786709664419,0.001907691813229141,0.002667483509841286,0.006283868235459131,0.0072843714952400065,0.005759659726255976,0.002874941387141377,0.002283293807292773,0.06283185307179587,0.03141592653589792,0.031415926535897934,0.03141592653589792,0.03141592653589794,0.03141592653589792,0.03141592653589794,0.031415926535897934,0.031415926535897934,0.03141592653589793,0.03141592653589792,0.03141592653589792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient198_8,0.0,0.0,-1.0,-1.0,0.0,nan,0.0019957253434277327,0.0028112649168393258,0.001471568419525192,0.0023211164512688576,0.0011419908859600753,0.0019869973064855283,0.0027889473992500045,0.006319406225077135,0.006737016704394362,0.005620491527332992,0.002648493367043247,0.002186178877165989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient198_9,0.0,0.0,-1.0,-1.0,0.0,nan,0.0016502200800970024,0.0022268885025199647,0.001231739320856281,0.001850462292425948,0.0010245162941143742,0.0015991810086292827,0.002455101746065645,0.006217420685979893,0.007048921946397211,0.005776416454388715,0.0026016522125162033,0.0021306072068970664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient198_10,0.0,0.0,-1.0,-1.0,0.0,nan,0.0016694055205265545,0.0024160652386277567,0.0013145850215285832,0.0019692213510100376,0.0010142610870283743,0.001723566585863594,0.0024633078347521564,0.006380381717511399,0.007077014651254464,0.005581760006000493,0.002553739247207148,0.0020448604302403086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient198_11,0.0,0.0,-1.0,-1.0,0.0,0.0,0.002019209700275555,0.002933308642976715,0.0014615502701969608,0.002409454968908362,0.0010419090712514047,0.002070625827534439,0.002264254392907426,0.005742996255417205,0.007147143913622942,0.006490789863295837,0.003446948797169772,0.002605732335761347,0.06283185307179587,0.06283185307179588,0.06283185307179587,0.0,0.031415926535897934,0.06283185307179587,0.0,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.06283185307179585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient198_12,0.0,0.0,-1.0,-1.0,0.0,nan,0.002108123749050042,0.0026468926186779735,0.0011550322781466267,0.0023205081106520546,0.0011961461324894208,0.0017151718373426478,0.0024134401935264516,0.006392932147247148,0.007177833689665379,0.005727686395047923,0.0029404711921842824,0.0023269431274619275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient198_13,0.0,0.0,-1.0,-1.0,0.0,0.0,0.001910626124730394,0.0024481181540441954,0.0014636280644208276,0.002032359188055657,0.0012003911769712234,0.0017746150017473638,0.0021771663279268037,0.006258525670720022,0.0069117333683972725,0.006009962172028138,0.0028185624575600247,0.0020751704836886125,0.031415926535897934,0.031415926535897934,0.03141592653589794,0.031415926535897934,0.03141592653589794,0.031415926535897934,0.031415926535897934,0.03141592653589792,0.031415926535897934,0.03141592653589794,0.031415926535897934,0.031415926535897934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient244_0,0.0,0.0,-1.0,-1.0,0.0,nan,0.0019387967779706278,0.0023229537862407288,0.0008015373201693807,0.0021012959745201542,0.000881966892004846,0.0014537368592593455,0.0023045690538177834,0.004268402140109581,0.00620388874441538,0.005976596982402669,0.004129726789550577,0.0023699707497784024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient244_1,0.0,0.0,-1.0,-1.0,0.0,0.0,0.002170148029666954,0.0026357924947514326,0.0008490092512927729,0.0023782537417496147,0.0009449699153235669,0.0016367560476672704,0.002077023083658075,0.004409396576923947,0.0066807805980338385,0.006517796349320336,0.004569842902939331,0.002620739383821142,0.031415926535897934,0.031415926535897934,0.031415926535897934,0.03141592653589792,0.031415926535897934,0.031415926535897934,0.03141592653589793,0.031415926535897934,0.03141592653589793,0.031415926535897934,0.031415926535897934,0.03141592653589792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient244_2,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0020925285538669247,0.0026175376936913514,0.0008706150181850861,0.002327423556672294,0.0008790683180098485,0.0016523490422778128,0.002435779008704881,0.004559044065775448,0.006682526284264337,0.006487523712174215,0.00448909197108268,0.002553138498157649,0.031415926535897934,0.03141592653589792,0.031415926535897934,0.031415926535897934,0.03141592653589792,0.03141592653589794,0.03141592653589793,0.03141592653589794,0.031415926535897934,0.03141592653589794,0.031415926535897934,0.03141592653589792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient244_3,0.0,0.0,-1.0,-1.0,0.0,nan,0.0018562967718887804,0.0022462392487906805,0.0007555168670493489,0.0020289863044748997,0.0008355823926134734,0.0013907734158653052,0.002318109528563099,0.004424501926619323,0.006232568739612971,0.0059173500613652315,0.004085054566853338,0.002319469978250336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient244_4,0.0,0.0,-1.0,-1.0,0.0,nan,0.0019309322849726334,0.0023994610655399735,0.0008701381536999232,0.0021370171429332123,0.0008483054568972527,0.0015239301105082234,0.00259273171133478,0.00474690222330273,0.006359463498091039,0.005935566695821238,0.004036369231879279,0.0022769184973393253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient244_5,0.0,0.0,-1.0,-1.0,0.0,nan,0.0020249859306934377,0.002466769027490859,0.0007913342447420441,0.002224099612562966,0.0008918120832396798,0.0015280228426434478,0.00214848443320607,0.003878444341998083,0.006248242998140602,0.0064882807725804206,0.004624306294125254,0.0026598710275079506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient244_6,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0019256079063010856,0.0027073601985636337,0.001212690462721484,0.002276927370876413,0.000969081589194316,0.001852576231305655,0.002386853298030611,0.004148321876622199,0.006414470694763626,0.006442182811459769,0.004505794483043121,0.002600512181386036,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.0,0.0,0.06283185307179587,0.0,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.06283185307179588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient244_7,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0020882559998569423,0.0026802620383329745,0.0010139313903997963,0.0023550205341237094,0.0008531647375073968,0.0017292360310717533,0.0022707328604565404,0.004056204767621088,0.0057437830807882196,0.005992109474927474,0.004266210330566102,0.002491883447448995,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.0,0.03141592653589792,0.06283185307179587,0.0,0.03141592653589794,0.06283185307179587,0.06283185307179587,0.06283185307179587,0.06283185307179587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient244_8,0.0,0.0,-1.0,-1.0,0.0,nan,0.002002812778407584,0.002519703944814046,0.0008481705813964998,0.002233292692946855,0.0008461359997331661,0.0016033311632146514,0.0021626687162089,0.004356398594471254,0.006429847842057903,0.006191153384639171,0.004278317855263119,0.002446833710713469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient244_9,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0021511115454677103,0.0024480582263666363,0.0006949764722069252,0.0022731104706249726,0.0010169945466869067,0.001456874668087712,0.0020895530054881157,0.003872829926851447,0.006105976187959495,0.0062298524414798806,0.004447706990854622,0.002595464696416242,0.0,0.0,0.0,0.06283185307179587,0.0,0.0,0.031415926535897934,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient244_10,0.0,0.0,-1.0,-1.0,0.0,nan,0.0019531517811743502,0.0024014934735655156,0.0008253326312602851,0.0021383205261809456,0.0008591750481554353,0.0015368651960938453,0.0021457489154114422,0.004103233318475006,0.006266362924981392,0.0061357251029965565,0.0042584167481830295,0.002440480866468761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient244_11,0.0,0.0,-1.0,-1.0,0.0,nan,0.0019672620898853383,0.002274781351615503,0.0006921494510596221,0.0020968970790619175,0.0009271955001129136,0.0013702545533315418,0.002456537743392454,0.00477087777388445,0.006352975042845471,0.00595250797870558,0.004103185625334619,0.002352572736136266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient244_12,0.0,0.0,-1.0,-1.0,0.0,nan,0.002019647495141074,0.0024050552927065007,0.0008708190844443527,0.002184922548818844,0.0009136917739951257,0.0015041904471572792,0.0021313511884207713,0.0041223974701519546,0.006358921730163607,0.006209761938862734,0.004286551387090584,0.0024292447943510156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient244_13,0.0,0.0,-1.0,-1.0,0.0,nan,0.0020635932969410254,0.002510220501809675,0.0008272231036158729,0.002260573400393316,0.0009042320768544032,0.0015698819128259602,0.002554942769707383,0.004600854739294427,0.0063441849644782665,0.005986968531508564,0.004167986784847771,0.0024007342897797777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient116_0,0.0,0.0,-1.0,-1.0,0.0,nan,0.0026950415158786857,0.002620191425640529,0.0014577218100640529,0.002594969635007162,0.0017200601663335785,0.0015218748880765748,0.0017245255634123697,0.005387290343365643,0.00639219319466818,0.004618570522185866,0.0033221105828746206,0.00306126049287438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient116_1,0.0,0.0,-1.0,-1.0,0.0,0.0,0.00231800857897986,0.0026547541246122884,0.0018892344945003062,0.0022798547682336637,0.0016785309225624712,0.0018624367126846343,0.001712173881386332,0.005036369166541629,0.006320839713691386,0.004864427356862864,0.00420625983148355,0.0038475034366362874,0.0,0.03141592653589792,0.06283185307179585,0.031415926535897934,0.0,0.031415926535897934,0.06283185307179587,0.03141592653589792,0.031415926535897934,0.031415926535897934,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient116_2,0.0,0.0,-1.0,-1.0,0.0,nan,0.0024209192480861967,0.0025527861759541692,0.0015732480024445122,0.0024124743526395594,0.0015415718907709236,0.0016096557641286028,0.0015574834973552856,0.00593322816844249,0.006563862837511873,0.004607487079738476,0.003718459805965837,0.0035418090174835605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient116_3,0.0,0.0,-1.0,-1.0,0.0,nan,0.0026959050116849227,0.0026586580710981373,0.0014837545739565926,0.0026153884279532446,0.0016512118167458995,0.0016623735690420348,0.002171962999807848,0.0052099483836297675,0.00623987738901895,0.0048373076512455695,0.004315386946522071,0.004037094839900179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient116_4,0.0,0.0,-1.0,-1.0,0.0,nan,0.0025642134852984937,0.0022106880984912227,0.0014847982226415533,0.0023091188485725024,0.001722228820285884,0.0013350870792497415,0.0020006979249147785,0.0053697046092974765,0.006402324821535726,0.005025904857824936,0.004293200028955193,0.004046630540426389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient116_5,0.0,0.0,-1.0,-1.0,0.0,nan,0.002597868755144209,0.0023760542609291588,0.0015463806904112724,0.0024246735943092654,0.0016894556181313383,0.0013990901048199363,0.001635208658307734,0.005862845574314147,0.006936728174308528,0.005079336036970318,0.004011446381718038,0.003784504056679294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient116_6,0.0,0.0,-1.0,-1.0,0.0,nan,0.002401831757015425,0.0023853886570345956,0.0013477949167909837,0.002315527981358012,0.0015534234481365294,0.0013859783550850405,0.0017514537585186952,0.005297761154859029,0.00622304499827773,0.004601631194492497,0.0038274837014738426,0.0034965839901818303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
patient116_7,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0024048146775252975,0.0026945792814729403,0.0014375848890550973,0.0025049786446906253,0.0015090697435893767,0.0016279308823689532,0.00180534503689806,0.005415280660156785,0.006361437569033055,0.004892115074796779,0.004243883912546323,0.0038526529446073652,0.06283185307179587,0.03141592653589794,0.031415926535897934,0.031415926535897934,0.06283185307179587,0.03141592653589793,0.03141592653589793,0.03141592653589794,0.03141592653589794,0.03141592653589792,0.06283185307179587,0.06283185307179587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
