name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient217_73,0.262295082,0.263946156,-1,1.004446712,0.415071493,0,0.000416527,0.00047492,0.000616151,0.000507328,0.000426206,0.000466457,0.00078849,0.001642402,0.002024481,0.001849438,0.0008637,0.0003922,0.017453293,0,0.034906585,0,0.034906585,0,0.034906585,0.017453293,0.034906585,0,0.017453293,0,0.000462711,0.000683742,0.000807958,0.000437569,0.000522203,0.000694328,0.001727359,0.004242593,0.004349074,0.004508197,0.001609801,0.00084689,0,0,0,0,0,0,0,0,0,0,0,0
patient217_74,0.181818182,0.182349032,-1,1.003325419,0.263096529,0,0.000437247,0.000530034,0.000567561,0.000324688,0.000454656,0.000485903,0.000935616,0.002057711,0.002637829,0.002135668,0.001105979,0.000518931,0,0,0,0,0,0,0,0,0,0,0,0,0.000530807,0.000967277,0.001236749,0.000631898,0.00099456,0.001066105,0.001376438,0.003406799,0.003510497,0.003393286,0.001494179,0.00097921,0,0,0,0,0,0,0,0,0,0,0,0
patient217_75,0.277310924,0.278256823,-1,1.011026409,0.286826489,0,0.000489723,0.000731948,0.000854859,0.000454638,0.000601813,0.000773146,0.001014291,0.00229416,0.002588797,0.002279052,0.00107289,0.000610583,0,0,0,0,0,0,0,0,0,0,0,0,0.000510826,0.000497172,0.000704483,0.000334608,0.000565094,0.000563629,0.001034532,0.002451912,0.003550185,0.002278833,0.001270306,0.000666653,0,0,0,0,0,0,0,0,0,0,0,0
patient217_76,0.192468619,0.193136044,-1,1.003717364,0.184717951,0,0.000465487,0.000719497,0.000876994,0.000360826,0.000611879,0.000757329,0.001079592,0.002387728,0.003075719,0.002303807,0.001244948,0.00060377,0,0.016277682,0.016277682,0.016277682,0.016277682,0.016277682,0.016277682,0.016277682,0,0.016277682,0.016277682,0,0.000490903,0.000519949,0.000707784,0.000444315,0.000575351,0.000573255,0.001150988,0.00226558,0.002826124,0.002315003,0.001201572,0.000701157,0,0,0,0,0,0,0,0,0,0,0,0
patient217_77,0.302904564,0.3046284,-1,1.027180345,0.413308571,9.424777961,0.000518684,0.000480551,0.000684802,0.000406376,0.000648386,0.000536713,0.000658501,0.001819741,0.002049029,0.001601987,0.0008875,0.00058301,0,0,0,0,0,0,0,0,0,0,0,0,0.000408817,0.000421226,0.00045657,0.000341996,0.000383567,0.000396859,0.00145035,0.002462456,0.005292732,0.003427535,0.001928148,0.000661336,0,0,0,0,0,0,0,0,0.043035516,0,0.043035516,0.043035516
patient217_78,0.323651452,0.325064747,-1,1.004664074,0.279109745,0,0.000499754,0.000664477,0.000746553,0.00036993,0.000760089,0.000649884,0.001512556,0.002426266,0.003104216,0.002395437,0.001247847,0.000897691,0,0,0.019273575,0.057820724,0.057820724,0,0,0,0,0,0,0,0.00038771,0.000505586,0.000603938,0.000273791,0.000620309,0.000525565,0.000802669,0.001848136,0.003023524,0.001956301,0.001164775,0.000646362,0,0,0,0,0,0,0,0,0,0,0,0
patient217_79,0.323651452,0.325385759,-1,1.00859551,0.306477354,0,0.000654186,0.000670579,0.000686193,0.000462274,0.000535846,0.000610752,0.000979739,0.002101917,0.002936777,0.002102504,0.001620612,0.000655822,0.019273575,0.019273575,0,0.019273575,0.019273575,0.019273575,0,0,0,0,0,0.019273575,0.000373386,0.000606523,0.000636289,0.000330367,0.000382314,0.000590207,0.000882591,0.001933062,0.003257543,0.00199133,0.001246947,0.000714145,0,0,0,0,0,0,0,0,0,0,0,0
patient217_80,0.283333333,0.285671668,-1,1.016252658,0.35744158,0,0.000538504,0.000646057,0.000925417,0.000655973,0.000659551,0.00073484,0.000973641,0.002137334,0.001823202,0.002241912,0.000880336,0.000752636,0,0,0,0,0,0,0,0,0,0,0,0,0.000348833,0.000374503,0.00043183,0.00057213,0.000499834,0.000367938,0.001377414,0.002981279,0.005445983,0.003057004,0.002116216,0.000675736,0,0,0,0,0,0,0,0,0,0,0,0
patient217_81,0.416666667,0.418161888,-1,1.010870761,0.37794272,0,0.000464817,0.00064199,0.00075357,0.000377502,0.000705423,0.000655896,0.001296212,0.002485591,0.002734624,0.00261461,0.0010228,0.000475816,0,0,0,0,0,0,0,0,0,0,0,0,0.000483662,0.000566875,0.000544096,0.000344551,0.000572574,0.000516051,0.000810032,0.001661731,0.002859518,0.001837361,0.001191823,0.000714738,0,0,0,0,0,0,0,0,0,0,0,0
patient217_82,0.309623431,0.310919827,-1,1.00752645,0.284146467,0,0.000595126,0.000838303,0.000983974,0.000380948,0.000554712,0.000853104,0.001112664,0.00239951,0.002959731,0.002262943,0.001072679,0.000893898,0.019039955,0,0,0.019039955,0,0,0,0,0,0,0,0.019039955,0.00037852,0.000523588,0.000637749,0.000346362,0.000403504,0.000525328,0.001008984,0.002389945,0.002488271,0.002512677,0.001386836,0.000592277,0,0,0,0,0,0,0,0,0,0,0,0
patient217_83,0.308641975,0.310074228,-1,1.009920686,0.362926468,21.99114858,0.000417402,0.000554879,0.000768156,0.000468437,0.000522551,0.000622521,0.000944997,0.002033949,0.002651013,0.002234715,0.001248255,0.000733008,0,0,0,0,0,0,0,0,0,0,0,0,0.000743896,0.000562618,0.000972755,0.000483021,0.000769446,0.000748597,0.001380443,0.0028249,0.002429899,0.003508243,0.001170951,0.001249305,0,0.041887902,0.041887902,0.041887902,0.041887902,0.041887902,0,0,0.041887902,0,0.041887902,0
patient217_84,0.219917012,0.221284434,-1,1.011594361,0.217249845,9.424777961,0.000398741,0.000643321,0.000580788,0.000469433,0.000833283,0.000577069,0.001173117,0.002048166,0.002531121,0.002160274,0.001472626,0.000735766,0,0,0,0,0,0,0,0,0,0,0,0,0.000525985,0.000545033,0.000726141,0.000420448,0.00057073,0.000583406,0.000721812,0.001551027,0.004055921,0.001807101,0.00121356,0.000691454,0,0,0.059275333,0,0,0,0,0,0.059275333,0,0.059275333,0
patient217_85,0.305785124,0.307181726,-1,1.009210285,0.563155632,0,0.00050234,0.000574092,0.000725222,0.000477996,0.000537592,0.000595477,0.000531812,0.001082559,0.001165677,0.001179278,0.000611412,0.000408858,0,0,0,0,0,0,0,0,0,0,0,0,0.000517323,0.000500708,0.000716522,0.000354313,0.000625968,0.000535242,0.001608287,0.003950458,0.007601683,0.004071481,0.002921097,0.001158771,0,0,0,0,0,0,0,0,0,0,0,0
patient217_86,0.290456432,0.291516705,-1,1.005942672,0.221824551,0,0.000476926,0.000825197,0.000918968,0.000499446,0.000669999,0.000875389,0.001304856,0.002655741,0.002682092,0.002706987,0.001171657,0.000768938,0.018371887,0.018371887,0.018371887,0.018371887,0.018371887,0.018371887,0,0,0.018371887,0,0,0.018371887,0.000446097,0.000422558,0.000574753,0.000296067,0.000419878,0.000455692,0.000807999,0.002047257,0.001732446,0.002289131,0.000858298,0.000482443,0,0,0,0,0,0,0,0,0,0,0,0
patient217_87,0.165289256,0.166357204,-1,1.012048657,0.13434144,0,0.000412792,0.000454638,0.000663786,0.000430343,0.000501932,0.000517349,0.001002273,0.002148955,0.002858268,0.002367687,0.001540651,0.000718298,0,0,0,0,0,0,0,0,0,0,0,0,0.000547276,0.000444209,0.00049909,0.000508557,0.00052727,0.000401119,0.000902753,0.001457344,0.002490802,0.001619437,0.000731056,0.000542827,0,0,0,0,0,0,0,0,0,0,0,0
patient217_88,0.213114754,0.214753747,-1,1.006846564,0.440398706,0,0.000394634,0.000504387,0.000579956,0.000290735,0.000477623,0.000500379,0.000565666,0.001184097,0.001602591,0.001860424,0.000934853,0.000530757,0.032724923,0.016362462,0.016362462,0.032724923,0,0.016362462,0,0,0.016362462,0.016362462,0.032724923,0,0.000596507,0.000819075,0.001045567,0.000403239,0.000812288,0.000891852,0.002313782,0.005291951,0.006362379,0.005198204,0.002444501,0.001210993,0,0,0,0,0,0,0,0,0,0,0,0
patient217_89,0.260504202,0.2616454,-1,1.008874458,0.276453637,0,0.000446934,0.000692956,0.000842448,0.000358403,0.000661944,0.000714962,0.000912552,0.00202888,0.00287027,0.002134319,0.001135449,0.000777469,0,0,0,0,0,0,0,0,0,0,0,0,0.000430178,0.000495881,0.000694468,0.000288443,0.000497947,0.000551,0.001099706,0.002434894,0.003342201,0.002591009,0.001623302,0.000676382,0,0,0,0,0,0,0,0,0,0,0,0
patient217_90,0.133333333,0.134432126,-1,1.013021397,0.249138936,0,0.000451355,0.00064602,0.000769598,0.000434364,0.000957979,0.000674128,0.000996888,0.001951082,0.001917821,0.002106212,0.000855903,0.000772381,0,0,0,0,0,0,0,0,0,0,0,0,0.000392299,0.000882372,0.000547604,0.000637017,0.003268029,0.00067221,0.003091899,0.006249847,0.002935396,0.005949999,0.001204059,0.001201114,0,0,0,0,0,0,0,0,0,0,0,0
patient217_91,0.269387755,0.270875317,-1,1.004944834,0.315608176,0,0.00057385,0.000656468,0.000613024,0.000357081,0.000664118,0.000578537,0.001030052,0.001820897,0.002198537,0.001890899,0.000970533,0.000829245,0,0,0,0,0,0,0.017550797,0,0.017550797,0,0,0,0.000503356,0.000669085,0.000908531,0.000187338,0.000354407,0.000757985,0.000704199,0.001958182,0.004423471,0.0019081,0.001868091,0.000994813,0,0,0,0,0,0,0,0,0,0,0,0
patient217_92,0.382113821,0.383717615,-1,1.008100633,0.565740381,0,0.00043468,0.000429052,0.000541464,0.000429231,0.000349345,0.000431693,0.000868124,0.001514911,0.001712721,0.001652514,0.000549909,0.000419234,0,0,0.020668373,0,0,0.020668373,0,0,0.041336745,0.020668373,0.041336745,0,0.00047734,0.000569573,0.000799444,0.000440229,0.000519756,0.00062439,0.001704631,0.003390091,0.004341147,0.003497319,0.00231019,0.000986594,0,0,0,0,0,0,0,0,0,0,0,0
patient217_93,0.089068826,0.089451158,-1,1.002995408,0.148453429,0,0.000446769,0.000590503,0.000689655,0.000379973,0.000518564,0.000729165,0.000827995,0.002233235,0.001950928,0.002457032,0.000802039,0.000445052,0,0,0,0,0.013962634,0.013962634,0.013962634,0,0.013962634,0,0.013962634,0,0.000493656,0.000515377,0.000601675,0.000490899,0.000363965,0.00057575,0.0016666,0.00519952,0.004249915,0.005085935,0.001411416,0.000867243,0,0,0,0,0,0,0,0,0,0,0,0
patient217_94,0.418410042,0.419752542,-1,1.006170951,0.37306104,0,0.000447423,0.000595337,0.000768724,0.00043905,0.000655669,0.000646741,0.001569998,0.002104186,0.002868757,0.002118892,0.001473706,0.000705835,0.022601386,0.022601386,0.022601386,0.022601386,0.022601386,0.022601386,0,0.022601386,0,0.022601386,0.022601386,0.022601386,0.000407546,0.000487591,0.000626473,0.000303165,0.000609555,0.000529645,0.000863706,0.001281552,0.003522614,0.001495493,0.001158894,0.000619621,0,0,0,0,0,0,0,0,0,0,0,0
patient217_95,0.504132231,0.505222656,-1,1.01499746,0.49622489,0,0.000391487,0.000534316,0.000653047,0.000278756,0.000552806,0.000564751,0.000890864,0.002570463,0.002355718,0.002544892,0.001094856,0.000590144,0,0,0,0,0,0,0,0,0,0,0,0,0.000400429,0.000487169,0.000643348,0.000274499,0.000586842,0.000540935,0.000686657,0.002841354,0.001989718,0.002855132,0.00082224,0.000488334,0,0,0,0,0,0,0,0,0,0,0,0
patient217_96,0.349206349,0.350811835,-1,1.008517171,0.453182915,0,0.000533885,0.000722515,0.000818827,0.000330305,0.000585948,0.000745218,0.000643922,0.001793249,0.001431945,0.00183317,0.00126591,0.000546658,0.019156053,0.019156053,0.019156053,0.019156053,0.019156053,0.019156053,0.019156053,0.019156053,0.019156053,0.019156053,0.019156053,0.019156053,0.000418114,0.000625245,0.000677511,0.000372337,0.000570762,0.000601988,0.001329077,0.003259731,0.004067576,0.00322728,0.001492105,0.000736482,0,0,0,0,0,0,0,0,0,0,0,0
patient217_97,0.342975207,0.34478202,-1,1.017271354,0.420982674,21.99114858,0.000426421,0.000623384,0.000710956,0.000517011,0.000483859,0.00061018,0.000886889,0.001646966,0.002294344,0.001890985,0.001183273,0.000759089,0,0.019758444,0.019758444,0.019758444,0,0.019758444,0,0.019758444,0.019758444,0,0.019758444,0.019758444,0.000614382,0.000475184,0.000793726,0.000408714,0.000698587,0.000607868,0.001063916,0.003405294,0.002567044,0.003922419,0.001235442,0.000967597,0,0,0.037850514,0.037850514,0.037850514,0.037850514,0.037850514,0,0.037850514,0,0.037850514,0
patient217_98,0.2875,0.288838043,-1,1.008769343,0.421122756,9.424777961,0.000466657,0.000539711,0.000686536,0.000498211,0.000579299,0.000539155,0.00077338,0.001715193,0.001648798,0.001904648,0.001193128,0.000478321,0.018371887,0.018371887,0,0,0.018371887,0.018371887,0,0,0,0,0,0.018371887,0.000553741,0.000536805,0.000770795,0.000413277,0.000683338,0.000612869,0.001996745,0.00273582,0.005403123,0.002981712,0.002118183,0.001066918,0.045530328,0,0,0.045530328,0,0,0,0,0,0,0,0.045530328
patient217_99,0.423236515,0.425993548,-1,1.013748523,0.452840008,0,0.000476221,0.000622469,0.000713367,0.000564875,0.00054584,0.000618884,0.00105617,0.002264922,0.002230189,0.002151089,0.00108385,0.00061274,0.067804158,0.045202772,0.022601386,0.045202772,0,0.022601386,0.022601386,0.045202772,0,0.067804158,0.022601386,0.045202772,0.000440836,0.000546875,0.000754267,0.00035793,0.000544015,0.00062435,0.001290565,0.001993991,0.003582294,0.00215184,0.001508093,0.000799805,0,0,0,0,0,0,0,0,0,0,0,0
patient217_100,0.285714286,0.287147855,-1,1.01008287,0.39900956,0,0.000455998,0.000607131,0.000802792,0.000352876,0.000653896,0.000682165,0.000746071,0.0017939,0.001750111,0.001848461,0.001430982,0.000584033,0.036959914,0,0,0.018479957,0,0,0,0.036959914,0,0.036959914,0,0.036959914,0.000382174,0.000547599,0.000640829,0.000398187,0.000622284,0.000571766,0.001525332,0.00384509,0.00458462,0.003879951,0.001601113,0.000834683,0,0,0,0,0,0,0,0,0,0,0,0
patient217_101,0.316872428,0.318720108,-1,1.038568135,0.383202692,18.84955592,0.000424699,0.000547459,0.000721997,0.000411138,0.000616166,0.000605908,0.000987496,0.001776643,0.002178399,0.002029628,0.001415643,0.000641584,0,0,0,0,0,0,0,0,0,0,0,0,0.00043973,0.000510823,0.000577525,0.000341174,0.000610308,0.000512091,0.000945852,0.003116653,0.004349259,0.003569751,0.000846654,0.000730565,0,0.040799905,0.040799905,0.040799905,0.040799905,0.040799905,0.040799905,0,0,0,0,0
patient217_102,0.298319328,0.300003107,-1,1.022752384,0.265012719,21.99114858,0.000559437,0.000754554,0.000712812,0.000374138,0.000767869,0.000664493,0.001054368,0.002283783,0.002986016,0.002081279,0.001485285,0.000812126,0,0,0.018811932,0,0.018811932,0,0.018811932,0,0,0,0,0,0.000356068,0.000573539,0.000434598,0.000322233,0.00054067,0.000475351,0.001169494,0.002583435,0.003343398,0.001138801,0.000731511,0.000658959,0,0,0.044247784,0,0.044247784,0.044247784,0.044247784,0.044247784,0,0.044247784,0.044247784,0
patient217_103,0.385892116,0.387496409,-1,1.025633919,0.312828227,18.84955592,0.000428457,0.000667451,0.000775918,0.000514542,0.000476483,0.000681001,0.00130346,0.002841546,0.002875136,0.002537651,0.00151247,0.001114054,0.042453955,0.042453955,0.021226977,0.021226977,0,0.042453955,0.021226977,0.021226977,0.021226977,0.021226977,0.021226977,0.021226977,0.000371204,0.000484864,0.000591089,0.000398528,0.000417622,0.000509512,0.000516568,0.001600317,0.002378758,0.002428368,0.001007356,0.000690374,0,0,0,0.033780566,0,0,0,0.033780566,0.033780566,0.033780566,0.033780566,0.033780566
patient217_104,0.294117647,0.296291149,-1,1.021610951,0.40019384,0,0.000578423,0.001039238,0.000921308,0.00049714,0.000525965,0.000951769,0.000810816,0.001761186,0.00176314,0.001573357,0.001350937,0.000584133,0,0,0,0,0,0,0,0,0,0,0,0,0.000495898,0.001151674,0.000758986,0.000365527,0.000343679,0.000967267,0.001089626,0.002282279,0.005112816,0.005851598,0.000867514,0.000500969,0,0,0,0,0,0,0,0,0,0,0,0
patient217_105,0.359832636,0.361234989,-1,1.004193842,0.355084871,0,0.000436467,0.000495513,0.000646182,0.000395415,0.000524686,0.000538731,0.001043898,0.001812589,0.002904735,0.002827463,0.001050763,0.00077331,0,0,0,0,0,0,0,0.020533285,0,0,0,0.020533285,0.000366654,0.00049744,0.000630726,0.000353194,0.000464373,0.000529608,0.001105867,0.002881282,0.001978613,0.002330468,0.001394456,0.0006419,0,0,0,0,0,0,0,0,0,0,0,0
patient217_106,0.3875,0.389097168,-1,1.019692497,0.311706835,15.70796327,0.00046481,0.00066309,0.000909585,0.000574723,0.000587158,0.000747827,0.00125628,0.002764944,0.002820396,0.002588114,0.001263308,0.00063991,0.021371379,0,0,0,0,0,0.021371379,0.021371379,0.021371379,0,0.021371379,0,0.000376476,0.000395855,0.00052531,0.000327457,0.000398471,0.000435062,0.000659612,0.001380044,0.002570327,0.002657312,0.000704343,0.000507649,0,0,0.033780566,0,0.033780566,0,0.033780566,0.033780566,0,0,0.033780566,0
patient217_107,0.326359833,0.328197346,-1,1.010559592,0.290813299,0,0.000485072,0.000632741,0.000707444,0.000549399,0.000615456,0.000653994,0.001342278,0.002069442,0.002998204,0.002314598,0.001622844,0.000684284,0.039025996,0.058538994,0.039025996,0.039025996,0.019512998,0.058538994,0.019512998,0.019512998,0.039025996,0.019512998,0.019512998,0.039025996,0.000378639,0.000520171,0.000550955,0.000300052,0.000410923,0.000520523,0.00081526,0.002772144,0.002932579,0.001640827,0.000986508,0.000593244,0,0,0,0,0,0,0,0,0,0,0,0
patient217_108,0.319327731,0.320633404,-1,1.013573572,0.320026056,0,0.000448499,0.000606679,0.000631299,0.000525439,0.00050315,0.000571684,0.000959135,0.00238492,0.002859679,0.002263537,0.001302252,0.000666267,0,0,0,0,0,0,0,0,0,0,0,0,0.000415633,0.000458382,0.000587131,0.000414409,0.000515182,0.00049181,0.001055777,0.002549516,0.001969793,0.00352638,0.001266107,0.000516553,0,0,0,0,0,0,0,0,0,0,0,0
patient217_109,0.418410042,0.41959932,-1,1.015978982,0.512821612,0,0.000441004,0.000536099,0.000647721,0.000316717,0.000504227,0.000562929,0.000769956,0.001765141,0.001896311,0.002301663,0.001051731,0.00046389,0.022601386,0.022601386,0.022601386,0,0,0.022601386,0,0,0,0,0,0.022601386,0.000443013,0.000529456,0.000588647,0.000345136,0.000520559,0.000519868,0.001126152,0.002738337,0.004114549,0.003569512,0.001266155,0.000710026,0,0,0,0,0,0,0,0,0,0,0,0
patient217_110,0.393305439,0.39483222,-1,1.021202931,0.40396333,0,0.00041963,0.000765553,0.00083271,0.000362093,0.00056249,0.000767805,0.000765399,0.001675005,0.002623059,0.002782401,0.001164746,0.000547556,0,0,0,0,0,0,0,0.021666156,0.021666156,0,0.021666156,0.021666156,0.000413569,0.000463155,0.000579489,0.000396773,0.000574874,0.000481518,0.001047278,0.00256917,0.004373897,0.001546607,0.00083093,0.000594424,0,0,0,0,0,0,0,0,0,0,0,0
patient217_111,0.32231405,0.324476417,-1,1.027143848,0.396031277,0,0.000449492,0.000528007,0.000707168,0.000566588,0.00056265,0.000575086,0.000823445,0.001599544,0.002716871,0.001865651,0.00099408,0.000632691,0,0,0,0,0,0,0,0,0,0,0,0,0.000362488,0.00050149,0.000646057,0.00036982,0.000478453,0.000553759,0.001176106,0.003672233,0.002763975,0.003694257,0.00173225,0.000622634,0,0,0,0,0,0,0,0,0,0,0,0
patient217_112,0.330578512,0.331970002,-1,1.016656621,0.540364182,0,0.000339805,0.000495393,0.000545471,0.000282583,0.000406854,0.000494929,0.00070513,0.001402635,0.001454085,0.001342147,0.000759453,0.000552403,0,0,0,0,0,0,0,0,0,0,0,0,0.000543715,0.00070352,0.000865524,0.000417489,0.000546762,0.000759965,0.001175665,0.002838581,0.005904126,0.004619489,0.001546293,0.000983195,0,0,0,0,0,0,0,0,0,0,0,0
patient217_113,0.316666667,0.31821855,-1,1.018077128,0.342214303,0,0.00045719,0.000521411,0.000669377,0.000443846,0.000703771,0.000553599,0.000934295,0.002389395,0.002309643,0.001881255,0.00126961,0.000514654,0,0,0,0,0,0,0,0,0,0,0,0,0.000416399,0.000487042,0.000578022,0.000419386,0.000643153,0.00049178,0.001249618,0.002018266,0.003868357,0.00231269,0.001081521,0.000633081,0,0,0,0,0,0,0,0,0,0,0,0
patient217_114,0.331950207,0.332954945,-1,1.006570137,0.32144529,0,0.000543735,0.000658827,0.000827669,0.000345305,0.000589067,0.000702398,0.000969947,0.00223208,0.002806675,0.002729208,0.001110393,0.000800261,0,0.019512998,0.019512998,0.019512998,0.019512998,0.019512998,0.019512998,0.019512998,0,0.019512998,0.019512998,0,0.000482815,0.000586787,0.000614425,0.000331998,0.000452759,0.000549452,0.001169098,0.002584437,0.002381436,0.00215604,0.001657211,0.000681466,0,0,0,0,0,0,0,0,0,0,0,0
patient217_115,0.230452675,0.232474326,-1,1.027127468,0.45532632,0,0.000547132,0.000530138,0.000674647,0.000455652,0.000473368,0.000519439,0.000624059,0.001125969,0.002064936,0.001532162,0.000802228,0.000493948,0,0.016799961,0.016799961,0.016799961,0.016799961,0.016799961,0.016799961,0.016799961,0,0,0.016799961,0,0.000706017,0.000910759,0.000991804,0.000823122,0.000540143,0.000934386,0.002082279,0.00465118,0.006125698,0.006183356,0.002113297,0.001416733,0,0,0,0,0,0,0,0,0,0,0,0
patient217_116,0.283333333,0.285488397,-1,1.029600458,0.394848785,0,0.00038636,0.000477512,0.00068774,0.000549525,0.000479174,0.000558314,0.000883591,0.001802868,0.002140425,0.001876256,0.001115159,0.000624243,0,0.036530147,0.036530147,0.036530147,0.036530147,0.036530147,0.036530147,0,0.018265074,0,0,0,0.000426038,0.000536815,0.000671164,0.000451533,0.000623167,0.000571065,0.001566984,0.004143924,0.004917864,0.002803817,0.001524277,0.000876784,0,0,0,0,0,0,0,0,0,0,0,0
patient217_117,0.317991632,0.319200063,-1,1.025962031,0.311876333,0,0.00046347,0.00078456,0.000849854,0.000409366,0.000534858,0.000772467,0.001074954,0.00213414,0.002230991,0.002634144,0.001104195,0.000802072,0,0,0,0,0,0,0,0.019273575,0.019273575,0,0.019273575,0.019273575,0.000360557,0.000581966,0.000607165,0.00035639,0.000422284,0.000566971,0.000891406,0.002329007,0.002006064,0.003331818,0.001462489,0.000493423,0,0,0,0,0,0,0,0,0,0,0,0
