name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient201_13,0.448979592,0.451577858,-1,1.0237963,0.343618778,0,0.000690849,0.000593512,0.000890655,0.000672444,0.00059338,0.0007778,0.001020512,0.002686052,0.002523403,0.002617815,0.002892658,0.000660935,0,0.023271057,0.023271057,0,0,0.023271057,0.023271057,0.023271057,0,0,0.023271057,0,0.000544926,0.000377059,0.000823966,0.000420608,0.000615625,0.000386345,0.000333237,0.001342294,0.001575368,0.001730542,0.001995687,0.000532426,0,0,0,0,0,0,0,0,0,0,0,0
patient201_14,0.34939759,0.351378628,-1,1.005106917,0.304858009,15.70796327,0.000669944,0.000503196,0.000669002,0.000543027,0.000622753,0.000643252,0.000995306,0.001519708,0.002796622,0.002819484,0.001739779,0.000582523,0,0,0,0,0,0,0,0,0,0,0,0,0.000383337,0.00053849,0.000769468,0.00030007,0.000482438,0.000559206,0.000525226,0.000764612,0.002666909,0.002733251,0.001427411,0.000367671,0.03611026,0,0.03611026,0,0,0,0,0,0.03611026,0.03611026,0,0.03611026
patient201_15,0.557377049,0.559714908,-1,1.016065477,0.440560722,0,0.000532278,0.000760332,0.000900739,0.000249514,0.000533158,0.000819125,0.001089738,0.002350997,0.003517703,0.003645414,0.002145566,0.000577301,0,0,0,0,0,0,0,0,0,0,0,0,0.00047345,0.00041429,0.000568185,0.000295537,0.000461954,0.000483445,0.000364023,0.001109776,0.002148315,0.00237025,0.001589051,0.00042924,0,0,0,0,0,0,0,0,0,0,0,0
patient201_16,0.469635628,0.471694312,-1,1.025645659,0.630873872,0,0.000359788,0.000391755,0.000506513,0.000348439,0.000366867,0.000467922,0.000351439,0.001122311,0.00168827,0.001870827,0.001215094,0.000476434,0.023981623,0,0.023981623,0.023981623,0.023981623,0,0.023981623,0,0.023981623,0.023981623,0,0.023981623,0.000691719,0.000772359,0.000951521,0.000491686,0.000712217,0.000813737,0.000586606,0.002111029,0.003289198,0.00352024,0.003025805,0.000724567,0,0,0,0,0,0,0,0,0,0,0,0
patient201_17,0.388663968,0.390706876,-1,1.027182219,0.454573417,0,0.000474947,0.000586096,0.000874432,0.000426994,0.000456735,0.00064832,0.000534555,0.001235463,0.002368861,0.002625377,0.001643848,0.000367003,0.020805249,0,0,0.020805249,0.020805249,0,0.020805249,0.020805249,0.020805249,0.020805249,0.020805249,0,0.000572991,0.000923248,0.000959661,0.000517144,0.000669761,0.000963076,0.000583157,0.00178333,0.002820084,0.002948313,0.002695511,0.000612731,0,0,0,0,0,0,0,0,0,0,0,0
patient201_18,0.443548387,0.445798855,-1,1.016292547,0.559212858,0,0.000415047,0.000494414,0.000713505,0.00044444,0.000500062,0.000585052,0.000612058,0.001202572,0.001979931,0.001845201,0.001301567,0.000417353,0.045530328,0.045530328,0.045530328,0.045530328,0.022765164,0,0,0.045530328,0.022765164,0.022765164,0.022765164,0.022765164,0.000452776,0.000669854,0.000969055,0.000498638,0.000583746,0.000552891,0.000646873,0.002235709,0.003549089,0.00369278,0.002321805,0.000556443,0,0,0,0,0,0,0,0,0,0,0,0
patient201_19,0.408163265,0.410305041,-1,1.023096257,0.348586018,0,0.000831882,0.000603674,0.000912459,0.000656684,0.000632054,0.000965492,0.000793321,0.002026309,0.002460951,0.002455653,0.002443653,0.000808381,0.021666156,0,0,0,0.021666156,0.021666156,0.021666156,0,0,0,0,0.021666156,0.000615703,0.000793758,0.000725322,0.0003637,0.000588693,0.000526826,0.000565509,0.001421596,0.001873498,0.002096087,0.001960774,0.000565634,0,0,0,0,0,0,0,0,0,0,0,0
patient201_20,0.197530864,0.19918263,-1,1.03104224,0.264588424,0,0.000483416,0.00043675,0.000695214,0.000466828,0.000498904,0.000483797,0.00044359,0.001383004,0.002664519,0.002802433,0.001626719,0.000398922,0.016110732,0,0,0.016110732,0.016110732,0,0,0.016110732,0.016110732,0.016110732,0.016110732,0.016110732,0.000557517,0.00061205,0.001026677,0.000984817,0.000586754,0.000658597,0.001076655,0.001949254,0.003421395,0.003825545,0.002797309,0.000604243,0,0,0,0,0,0,0,0,0,0,0,0
patient201_21,0.25,0.251359318,-1,1.056219785,0.336958858,0,0.0004476,0.000416156,0.000857263,0.000365925,0.00044992,0.000416973,0.000598688,0.001476983,0.002325628,0.002455469,0.001770964,0.000438802,0,0,0,0,0,0,0,0,0,0,0,0,0.000791027,0.000610016,0.001120594,0.000615025,0.000946081,0.000336013,0.001701735,0.001803906,0.003541981,0.003873081,0.002138284,0.000848587,0,0,0,0,0,0,0,0,0,0,0,0
patient201_22,0.311740891,0.312811521,-1,1.019887929,0.371889737,25.13274123,0.00034658,0.000619811,0.000411426,0.000399787,0.000518394,0.000538776,0.00050379,0.001280503,0.002418153,0.002401,0.001503287,0.000431579,0,0,0,0,0,0,0,0,0,0,0,0,0.00049973,0.000477516,0.000668279,0.000393128,0.000655003,0.000352487,0.000906953,0.001575896,0.003088705,0.00337054,0.002402371,0.000476103,0.040799905,0.040799905,0,0.040799905,0.040799905,0,0,0.040799905,0.040799905,0.040799905,0.040799905,0
patient201_23,0.409836066,0.411775145,-1,1.057066789,0.419250638,0,0.000482747,0.000534993,0.000603976,0.000441234,0.000481846,0.000734939,0.000846326,0.001740266,0.002570121,0.002489093,0.001951282,0.000449761,0.043633231,0.021816616,0,0.021816616,0.043633231,0.021816616,0.021816616,0.043633231,0.021816616,0.021816616,0.043633231,0.021816616,0.000474096,0.00051301,0.000774874,0.000354831,0.000493324,0.00060934,0.000724971,0.001447894,0.002877705,0.003038034,0.002061544,0.000484095,0,0,0,0,0,0,0,0,0,0,0,0
patient201_24,0.306122449,0.308154178,-1,1.034498693,0.561551018,12.56637061,0.000230761,0.000427934,0.000563448,0.000287921,0.000409459,0.000484852,0.000372668,0.000518868,0.001864274,0.001795509,0.001112515,0.000427223,0,0,0,0,0,0,0,0,0,0,0,0,0.001145432,0.001278929,0.001682817,0.000790672,0.001253,0.001225274,0.001093078,0.002255401,0.00462929,0.00479711,0.003266157,0.001245694,0,0.041887902,0,0,0,0.041887902,0.041887902,0.041887902,0,0,0,0
patient201_25,0.52244898,0.52460787,-1,1.018852683,0.469662909,0,0.00071132,0.000952724,0.000866247,0.000286065,0.000897084,0.001193664,0.00104224,0.002015177,0.002549237,0.002695509,0.001535774,0.000717172,0,0,0.026851219,0,0.026851219,0,0,0,0,0,0.026851219,0.026851219,0.000681643,0.000512183,0.000737516,0.000169202,0.000545144,0.000615295,0.000553952,0.001319514,0.002339018,0.002622446,0.001950392,0.000470165,0,0,0,0,0,0,0,0,0,0,0,0
patient201_26,0.47107438,0.473072615,-1,1.015174266,0.519951436,0,0.000421651,0.00064676,0.000611025,0.0002823,0.000500087,0.000802002,0.000975804,0.001306112,0.00227532,0.002507612,0.002176433,0.00042488,0,0,0,0,0,0,0,0,0,0,0,0,0.000666975,0.001196827,0.001074469,0.000484474,0.000692154,0.0011754,0.000942854,0.001937393,0.002141413,0.002138636,0.002627826,0.000646223,0,0,0,0,0,0,0,0,0,0,0,0
patient201_27,0.357723577,0.36073108,-1,1.021498109,0.384642038,0,0.000470074,0.000487376,0.000913484,0.000306849,0.000665552,0.000501545,0.00063267,0.001268711,0.002718709,0.002711418,0.001825794,0.000592798,0,0,0,0,0,0,0,0,0,0,0,0,0.000513349,0.000790352,0.000791462,0.00029802,0.000510091,0.000816385,0.00083901,0.001732077,0.002962485,0.003272996,0.001714317,0.000455762,0,0,0,0,0,0,0,0,0,0,0,0
patient201_28,0.497959184,0.500581251,-1,1.01319893,0.467618953,0,0.000383613,0.000587868,0.0007997,0.000580866,0.000369299,0.00060699,0.000904502,0.001420841,0.002695349,0.002836853,0.002584771,0.000612853,0.025541404,0.025541404,0,0,0,0.025541404,0,0.025541404,0,0,0.025541404,0,0.000479318,0.000458068,0.000783922,0.000420806,0.000634578,0.000532793,0.0004873,0.001002423,0.002550314,0.002670221,0.002120207,0.000597415,0,0,0,0,0,0,0,0,0,0,0,0
patient201_29,0.483606557,0.486095018,-1,1.013946466,0.414728402,0,0.000476844,0.000432765,0.000825397,0.000314685,0.000770189,0.000392966,0.000600274,0.002039073,0.003418463,0.003555506,0.002015371,0.000687199,0,0,0,0,0,0,0,0,0,0,0,0,0.000484759,0.000355775,0.000758538,0.000333987,0.000506262,0.000443773,0.000566501,0.001338964,0.002138005,0.00233311,0.002032472,0.000457665,0,0,0,0,0,0,0,0,0,0,0,0
patient201_30,0.572016461,0.574493747,-1,1.013842081,0.669721998,21.99114858,0.000639181,0.000421826,0.000550185,0.00035437,0.00074163,0.000493377,0.000373952,0.001186445,0.001605317,0.001652132,0.001825066,0.000470592,0,0,0,0,0,0,0,0,0,0,0,0,0.000637858,0.000654275,0.000735209,0.000431976,0.000737853,0.000575455,0.000609388,0.002014926,0.003228058,0.003361895,0.002093401,0.000567878,0.022601386,0.022601386,0,0.022601386,0,0,0.022601386,0.022601386,0.022601386,0.022601386,0,0
patient201_31,0.418032787,0.419771689,-1,1.010430474,0.459253045,0,0.000481619,0.000586997,0.000661265,0.000431821,0.000677935,0.000658619,0.000704504,0.002012045,0.002028798,0.001995571,0.001699265,0.000417756,0,0.044247784,0.022123892,0.022123892,0.044247784,0.044247784,0,0,0.022123892,0.044247784,0.044247784,0.022123892,0.00068169,0.000755421,0.000761154,0.000498067,0.000604685,0.001059803,0.000894312,0.001814371,0.002509998,0.002632422,0.001910307,0.000487118,0,0,0,0,0,0,0,0,0,0,0,0
patient201_32,0.473029046,0.475154369,-1,1.018865288,0.463502704,0,0.000383134,0.000556071,0.000726692,0.000536214,0.000448748,0.000698632,0.000634372,0.00179381,0.002834933,0.003139642,0.001597689,0.000424914,0.0494739,0.0494739,0.02473695,0.02473695,0.0494739,0.02473695,0,0.0494739,0.0494739,0.0494739,0.0494739,0.02473695,0.000512941,0.000456132,0.000683948,0.000545379,0.000524306,0.00072628,0.000774224,0.00124284,0.002583807,0.002824229,0.001863924,0.00051976,0,0,0,0,0,0,0,0,0,0,0,0
patient201_33,0.537190083,0.538753284,-1,1.013321569,0.480607516,0,0.000386737,0.00055798,0.001090252,0.000685684,0.000645909,0.000725176,0.000473067,0.001324426,0.002485646,0.002695304,0.002683646,0.000547565,0,0,0,0,0,0,0,0,0,0,0,0,0.00037234,0.000340577,0.000644783,0.00032023,0.000393419,0.000375264,0.000531792,0.001107585,0.002549778,0.002697432,0.00166806,0.000399869,0,0,0,0,0,0,0,0,0,0,0,0
patient201_34,0.278688525,0.279981892,-1,1.008260877,0.472677394,0,0.000459348,0.000334377,0.00047098,0.00024519,0.000382684,0.000406709,0.000352267,0.001293543,0.001492455,0.001620321,0.001511652,0.000536742,0,0,0,0,0,0,0,0,0,0,0,0,0.000448953,0.000665283,0.001306534,0.000384346,0.000730192,0.000463338,0.000800686,0.00313187,0.004514306,0.004361974,0.003437783,0.000881483,0,0,0,0,0,0,0,0,0,0,0,0
patient201_35,0.357723577,0.359770019,-1,1.04321234,0.4299476,0,0.000582866,0.000490529,0.000933221,0.000460598,0.000654144,0.000682777,0.000715431,0.001172052,0.002331026,0.002323511,0.001412125,0.000433013,0.019883498,0.019883498,0.019883498,0.019883498,0,0.039766996,0.019883498,0,0.019883498,0.019883498,0.019883498,0.019883498,0.00083199,0.000919814,0.000959421,0.00068603,0.000697063,0.000794171,0.000960077,0.002397713,0.002423196,0.002358826,0.002615297,0.000865559,0,0,0,0,0,0,0,0,0,0,0,0
patient201_36,0.251012146,0.252115514,-1,1.029174177,0.3070014,0,0.000833605,0.000265194,0.000561837,0.000497129,0.000466505,0.000494588,0.000665292,0.001306936,0.002377606,0.002509554,0.001446279,0.000471118,0.016981582,0.016981582,0,0,0.016981582,0,0.016981582,0.016981582,0.016981582,0.016981582,0.016981582,0.016981582,0.000813086,0.000460252,0.000706896,0.000693058,0.000545776,0.000849922,0.000703101,0.001948374,0.002943992,0.003194909,0.002329697,0.000535405,0,0,0,0,0,0,0,0,0,0,0,0
patient201_37,0.368852459,0.369791951,-1,1.006609838,0.292706418,0,0.000458272,0.000883757,0.00070024,0.000470552,0.000504872,0.00114017,0.000612254,0.001611647,0.003048401,0.003150324,0.001822383,0.000417887,0,0,0,0,0,0,0,0,0,0,0,0,0.000458822,0.000500262,0.000661464,0.000371403,0.000505908,0.000572364,0.000422785,0.00111307,0.001722908,0.001992886,0.001727171,0.000445928,0,0,0,0,0,0,0,0,0,0,0,0
patient201_38,0.325203252,0.327766622,-1,1.030872143,0.457269562,0,0.000433536,0.000612341,0.000575378,0.000385812,0.000476702,0.000658546,0.000490524,0.001134813,0.002022462,0.002124715,0.001603666,0.000373259,0,0,0,0,0,0,0,0,0,0,0,0,0.000606115,0.001006033,0.001062925,0.000580572,0.000620502,0.001105555,0.000815906,0.002021444,0.003974744,0.004182091,0.002526768,0.000538968,0,0,0,0,0,0,0,0,0,0,0,0
patient201_39,0.467213115,0.46975674,-1,1.032440804,0.501897022,0,0.000518281,0.000644746,0.000526551,0.000340118,0.000663248,0.000643775,0.000768249,0.001872749,0.00222327,0.002238758,0.002082072,0.000598232,0,0,0,0,0,0,0,0,0,0,0,0,0.000598741,0.000450152,0.000814602,0.000560248,0.000629675,0.00057052,0.001077484,0.00172739,0.002824474,0.003094672,0.002101414,0.000626047,0,0,0,0,0,0,0,0,0,0,0,0
patient201_40,0.540983607,0.544035853,-1,1.015803783,0.567318569,0,0.000471871,0.000608129,0.001145846,0.00024974,0.000548486,0.000535436,0.000647719,0.000859277,0.002938156,0.00301702,0.00109791,0.000518647,0,0,0,0,0,0,0,0,0,0,0,0,0.000522959,0.000437875,0.00090651,0.000198054,0.000589519,0.00048421,0.000669292,0.001514546,0.003034016,0.003224541,0.001998413,0.000480194,0,0,0,0,0,0,0,0,0,0,0,0
patient201_41,0.477366255,0.479490411,-1,1.010524654,0.640234432,0,0.000421295,0.001066049,0.00054741,0.000242485,0.000741844,0.000813951,0.000293127,0.000899237,0.001339222,0.001586128,0.001097002,0.00052101,0.02473695,0.02473695,0,0,0,0,0.02473695,0.02473695,0,0,0,0,0.000592549,0.001149958,0.001157063,0.000398824,0.000845852,0.00073687,0.000551478,0.002061234,0.003966043,0.003957717,0.00255234,0.000673285,0,0,0,0,0,0,0,0,0,0,0,0
patient201_42,0.495867769,0.497993621,-1,1.015417617,0.503304831,0,0.000764233,0.000411879,0.000849544,0.000488938,0.000702545,0.000597559,0.000521363,0.001388288,0.002942227,0.003042717,0.001791425,0.000509877,0,0,0,0,0,0,0,0,0,0,0,0,0.00072216,0.000661796,0.000941484,0.000407856,0.000788496,0.00082119,0.000729813,0.001742365,0.002311941,0.002585356,0.00206972,0.000651478,0,0,0,0,0,0,0,0,0,0,0,0
patient201_43,0.595918367,0.598399921,-1,1.013716458,0.38336817,0,0.000874841,0.000625983,0.00082495,0.000407035,0.00101459,0.000611389,0.001082357,0.00293504,0.003377327,0.003619695,0.004200427,0.000636819,0,0.031733259,0.031733259,0.031733259,0,0.031733259,0,0,0,0,0,0.031733259,0.000480428,0.000372484,0.000485953,0.000242273,0.000466431,0.000473012,0.000295269,0.00088232,0.001281779,0.001494394,0.001613783,0.000432049,0,0,0,0,0,0,0,0,0,0,0,0
patient201_44,0.416326531,0.41904918,-1,1.011058171,0.332257905,0,0.000593595,0.00042582,0.000789682,0.000576298,0.000593458,0.000518307,0.000937411,0.001522501,0.003030253,0.003079412,0.002367469,0.000533199,0.021969179,0.021969179,0.021969179,0.021969179,0.021969179,0.021969179,0,0,0.021969179,0,0.021969179,0.021969179,0.000639667,0.000398336,0.000697574,0.000540606,0.000420028,0.000456291,0.00065574,0.001026144,0.001677138,0.001881794,0.001602127,0.000445719,0,0,0,0,0,0,0,0,0,0,0,0
patient201_45,0.139344262,0.140208226,-1,1.01668829,0.308813638,0,0.00041059,0.000302191,0.000815555,0.000540726,0.000424847,0.000396143,0.000661036,0.001188201,0.001936833,0.002100527,0.001629591,0.000395898,0,0,0,0,0,0,0,0,0,0,0,0,0.000723528,0.000927606,0.002482693,0.001107778,0.000603642,0.000840537,0.001499507,0.003566765,0.007259358,0.006964441,0.003115379,0.000718037,0,0,0,0,0,0,0,0,0,0,0,0
patient201_46,0.615702479,0.61791946,-1,1.011966184,0.492365387,18.84955592,0.000461231,0.000498838,0.00089062,0.000497415,0.000575238,0.000426709,0.000762951,0.002480837,0.003951815,0.003831107,0.002473347,0.00073508,0,0.033780566,0,0.033780566,0.033780566,0.033780566,0,0.033780566,0.033780566,0.033780566,0.033780566,0,0.000415994,0.000304441,0.000776892,0.000322996,0.000521474,0.000351784,0.000566595,0.001441944,0.00169987,0.001856606,0.001789722,0.000597522,0.021084514,0,0.021084514,0,0.021084514,0,0.021084514,0,0.021084514,0,0,0.021084514
patient201_47,0.487603306,0.490194369,-1,1.014962114,0.446112789,0,0.000491202,0.000438604,0.000602381,0.000637197,0.000788145,0.000494379,0.000802232,0.001766884,0.002614314,0.002853676,0.002488227,0.000491618,0,0,0,0,0,0,0,0,0,0,0,0,0.000429222,0.000362287,0.000559886,0.000508424,0.000719734,0.000421191,0.000606477,0.001534876,0.002160938,0.002153202,0.002155243,0.000634607,0,0,0,0,0,0,0,0,0,0,0,0
patient201_48,0.401639344,0.404574243,-1,1.019962837,0.351560126,0,0.000407075,0.000940136,0.00085164,0.000472836,0.000810108,0.000937751,0.000706777,0.001822675,0.002894343,0.003078414,0.001987698,0.00054038,0,0,0,0,0,0,0,0,0,0,0,0,0.000478203,0.000746672,0.000509256,0.000309939,0.000461183,0.000686824,0.000499259,0.001087965,0.002518527,0.002825971,0.001861035,0.000494188,0,0,0,0,0,0,0,0,0,0,0,0
patient201_49,0.489795918,0.491741866,-1,1.016979447,0.383394097,0,0.001119052,0.000984497,0.000773481,0.00069187,0.000854608,0.001068064,0.000846358,0.002256216,0.002322063,0.002515766,0.00267851,0.001080559,0.025132741,0,0.025132741,0.025132741,0,0,0.025132741,0.025132741,0,0,0.025132741,0,0.000652119,0.000518159,0.000661917,0.000461964,0.000550609,0.00060684,0.000380894,0.001162235,0.001681335,0.001994647,0.001844474,0.000619257,0,0,0,0,0,0,0,0,0,0,0,0
patient201_50,0.406504065,0.408426468,-1,1.014260849,0.391705306,0,0.000979601,0.000632807,0.000619782,0.000430924,0.000535049,0.000686389,0.000698451,0.001190815,0.00280948,0.00279346,0.001780479,0.000581601,0,0,0,0,0,0,0,0,0,0,0,0,0.00062648,0.000560883,0.000703769,0.000510379,0.00052434,0.000684937,0.00056084,0.001131361,0.002531261,0.002656782,0.001913645,0.000511926,0,0,0,0,0,0,0,0,0,0,0,0
patient201_51,0.477366255,0.479231601,-1,1.015828605,0.364336419,0,0.00062075,0.001065804,0.001061351,0.000448595,0.000587227,0.000942239,0.000594589,0.001711824,0.003447193,0.003437861,0.001760352,0.000576559,0.02473695,0.02473695,0,0,0,0,0.02473695,0.02473695,0,0,0.02473695,0,0.000503786,0.000655148,0.000819727,0.000352162,0.000443833,0.000529042,0.000345141,0.000894319,0.001754479,0.002026229,0.001479384,0.00039652,0,0,0,0,0,0,0,0,0,0,0,0
patient201_52,0.452674897,0.455533856,-1,1.024091295,0.614554163,0,0.000473984,0.000673047,0.00119323,0.000517881,0.000454213,0.000795554,0.000755852,0.000832646,0.001143899,0.001284531,0.001174018,0.000439669,0,0,0.023620997,0.023620997,0.023620997,0,0.023620997,0.023620997,0.023620997,0.023620997,0.023620997,0,0.000637263,0.000584276,0.001487815,0.000507171,0.000679619,0.000623546,0.001092273,0.002216156,0.00379722,0.003888531,0.002603504,0.000656288,0,0,0,0,0,0,0,0,0,0,0,0
patient201_53,0.489626556,0.492772825,-1,1.023056118,0.468928513,0,0.000550788,0.001087162,0.000959005,0.000882012,0.000595806,0.000688752,0.000825291,0.001442621,0.002306175,0.002723281,0.001750005,0.00065262,0.025541404,0.025541404,0,0.025541404,0,0,0.025541404,0,0,0.025541404,0,0,0.000306,0.000809085,0.000781027,0.000480923,0.000482794,0.00046577,0.000392021,0.001363169,0.00293126,0.003061096,0.001676828,0.000562255,0,0,0,0,0,0,0,0,0,0,0,0
patient201_54,0.477366255,0.480117693,-1,1.019035081,0.568962505,0,0.000545159,0.000301309,0.000602285,0.000292581,0.000482438,0.000313528,0.000398812,0.001450005,0.002119788,0.002288395,0.001811636,0.00041494,0,0.02473695,0.02473695,0,0,0.02473695,0.02473695,0,0.02473695,0,0,0,0.000667216,0.000748022,0.001188363,0.00030446,0.000707008,0.00078167,0.000877622,0.001423739,0.00311091,0.003348265,0.002192104,0.000577488,0,0,0,0,0,0,0,0,0,0,0,0
patient201_55,0.280991736,0.283560309,-1,1.021342267,0.263615091,0,0.000640118,0.000482083,0.000924742,0.000449371,0.000703312,0.000519263,0.000858378,0.001804088,0.00218671,0.002480073,0.002480759,0.000830503,0,0,0,0,0,0,0,0,0,0,0,0,0.000674131,0.000327112,0.000278567,0.000659649,0.000781606,0.000336047,0.000248212,0.002149387,0.001462787,0.001565648,0.003535621,0.001134756,0,0,0,0,0,0,0,0,0,0,0,0
patient201_56,0.465306122,0.467757824,-1,1.021105304,0.507571165,0,0.000764751,0.000435313,0.000585662,0.000248111,0.000655846,0.000460677,0.000541766,0.001076877,0.002082766,0.002392074,0.002058236,0.000542603,0.023981623,0.023981623,0.023981623,0.023981623,0.023981623,0.023981623,0,0,0.023981623,0.023981623,0.023981623,0,0.000530322,0.000528571,0.000815753,0.000456511,0.000467059,0.000598504,0.000727885,0.000890009,0.003358478,0.003594468,0.001545273,0.000516704,0,0,0,0,0,0,0,0,0,0,0,0
patient201_57,0.502057613,0.503871377,-1,1.015334632,0.514121869,0,0.000634666,0.000688287,0.000765924,0.000447378,0.000379301,0.000693556,0.000805122,0.002186312,0.002014836,0.002067394,0.002076585,0.000514572,0.025963576,0,0,0,0.025963576,0,0.025963576,0.025963576,0.025963576,0.025963576,0.025963576,0,0.000538782,0.000596282,0.000654,0.000373786,0.000612027,0.000575582,0.0003742,0.001488038,0.002809172,0.00305195,0.002310413,0.000546176,0,0,0,0,0,0,0,0,0,0,0,0
patient201_58,0.348178138,0.350493808,-1,1.017256332,0.350609935,0,0.000620282,0.000536395,0.00105671,0.000657212,0.000681066,0.000441816,0.000604217,0.00149941,0.002314132,0.002264819,0.002238,0.000556015,0.019512998,0,0,0,0.019512998,0,0.019512998,0.019512998,0,0,0.019512998,0.019512998,0.000487835,0.00064321,0.000539923,0.000517286,0.000633241,0.000582818,0.000634224,0.002136362,0.001941108,0.001914166,0.002882087,0.000702689,0,0,0,0,0,0,0,0,0,0,0,0
